8775	1	1	1	580
8776	1	1	1	289
8777	1	1	1	133
8778	1	1	1	354
8779	1	1	1	1360
8780	1	1	1	948
8781	1	1	1	1309
8782	1	1	1	979
8783	1	1	1	55
8784	1	1	1	1317
8785	1	1	1	1211
8786	1	1	1	1047
8787	1	1	1	625
8788	1	1	1	637
8789	1	1	1	1372
8790	1	1	1	1045
8791	1	1	1	474
8792	1	1	1	1287
8793	1	1	1	1210
8794	1	1	1	1317
8795	1	1	1	1211
8796	1	1	1	1047
8797	1	1	1	625
8798	1	1	1	637
8799	1	1	1	1372
8800	1	1	1	1045
8801	1	1	1	474
8802	1	1	1	1287
8803	1	1	1	1210
8804	1	1	1	1317
8805	1	1	1	1211
8806	1	1	1	1047
8807	1	1	1	625
8808	1	1	1	637
8809	1	1	1	1372
8810	1	1	1	1045
8811	1	1	1	474
8812	1	1	1	1287
8813	1	1	1	1210
8814	1	1	1	1317
8815	1	1	1	1211
8816	1	1	1	1047
8817	1	1	1	625
8818	1	1	1	637
8819	1	1	1	1372
8820	1	1	1	1045
8821	1	1	1	474
8822	1	1	1	1287
8823	1	1	1	1210
8824	1	1	1	1317
8825	1	1	1	1211
8826	1	1	1	1047
8827	1	1	1	625
8828	1	1	1	637
8829	1	1	1	1372
8830	1	1	1	1045
8831	1	1	1	474
8832	1	1	1	1287
8833	1	1	1	1210
8834	1	1	1	1317
8835	1	1	1	1211
8836	1	1	1	1047
8837	1	1	1	625
8838	1	1	1	637
8839	1	1	1	1372
8840	1	1	1	1045
8841	1	1	1	474
8842	1	1	1	1287
8843	1	1	1	1210
8844	1	1	1	1317
8845	1	1	1	1211
8846	1	1	1	1047
8847	1	1	1	625
8848	1	1	1	637
8849	1	1	1	1372
8850	1	1	1	1045
8851	1	1	1	474
8852	1	1	1	1287
8853	1	1	1	1210
8854	1	1	1	1317
8855	1	1	1	1211
8856	1	1	1	1047
8857	1	1	1	625
8858	1	1	1	637
8859	1	1	1	1372
8860	1	1	1	1045
8861	1	1	1	474
8862	1	1	1	1287
8863	1	1	1	1210
8864	1	1	1	1317
8865	1	1	1	1211
8866	1	1	1	1047
8867	1	1	1	625
8868	1	1	1	637
8869	1	1	1	1372
8870	1	1	1	1045
8871	1	1	1	474
8872	1	1	1	1287
8873	1	1	1	1210
8874	1	1	1	1317
8875	1	1	1	1211
8876	1	1	1	1047
8877	1	1	1	625
8878	1	1	1	637
8879	1	1	1	1372
8880	1	1	1	1045
8881	1	1	1	474
8882	1	1	1	1287
8883	1	1	1	1210
8884	1	1	1	1317
8885	1	1	1	1211
8886	1	1	1	1047
8887	1	1	1	625
8888	1	1	1	637
8889	1	1	1	1372
8890	1	1	1	1045
8891	1	1	1	474
8892	1	1	1	1287
8893	1	1	1	1210
8894	1	1	1	1317
8895	1	1	1	1211
8896	1	1	1	1047
8897	1	1	1	625
8898	1	1	1	637
8899	1	1	1	1372
8900	1	1	1	1045
8901	1	1	1	474
8902	1	1	1	1287
8903	1	1	1	1210
8904	1	1	1	1317
8905	1	1	1	1211
8906	1	1	1	1047
8907	1	1	1	625
8908	1	1	1	637
8909	1	1	1	1372
8910	1	1	1	1045
8911	1	1	1	474
8912	1	1	1	1287
8913	1	1	1	1210
8914	1	1	1	1317
8915	1	1	1	1211
8916	1	1	1	1047
8917	1	1	1	625
8918	1	1	1	637
8919	1	1	1	1372
8920	1	1	1	1045
8921	1	1	1	474
8922	1	1	1	1287
8923	1	1	1	1210
8924	1	1	1	1317
8925	1	1	1	1211
8926	1	1	1	1047
8927	1	1	1	625
8928	1	1	1	637
8929	1	1	1	1372
8930	1	1	1	1045
8931	1	1	1	474
8932	1	1	1	1287
8933	1	1	1	1210
8934	1	1	1	535
8935	1	1	1	493
8936	1	1	1	500
8937	1	1	1	387
8938	1	1	1	79
8939	1	1	1	179
8940	1	1	1	1503
8941	1	1	1	621
8942	1	1	1	550
8943	1	1	1	768
8944	1	1	1	535
8945	1	1	1	493
8946	1	1	1	500
8947	1	1	1	387
8948	1	1	1	79
8949	1	1	1	179
8950	1	1	1	1503
8951	1	1	1	621
8952	1	1	1	550
8953	1	1	1	768
8954	1	1	1	535
8955	1	1	1	493
8956	1	1	1	500
8957	1	1	1	387
8958	1	1	1	79
8959	1	1	1	179
8960	1	1	1	1503
8961	1	1	1	621
8962	1	1	1	550
8963	1	1	1	768
8964	1	1	1	535
8965	1	1	1	493
8966	1	1	1	500
8967	1	1	1	387
8968	1	1	1	79
8969	1	1	1	179
8970	1	1	1	1503
8971	1	1	1	621
8972	1	1	1	550
8973	1	1	1	768
8974	1	1	1	1077
8975	1	1	1	1265
8976	1	1	1	611
8977	1	1	1	1261
8978	1	1	1	1088
8979	1	1	1	304
8980	1	1	1	786
8981	1	1	1	1076
8982	1	1	1	169
8983	1	1	1	1304
8984	2	1	1	706	1077
8985	2	1	1	935	1265
8986	2	1	1	1356	611
8987	2	1	1	326	1261
8988	2	1	1	109	1088
8989	2	1	1	574	304
8990	2	1	1	1266	1076
8991	2	1	1	364	169
8992	2	1	1	324	1304
8993	2	1	1	832	786
8994	1	1	1	1077
8995	1	1	1	1265
8996	1	1	1	611
8997	1	1	1	1261
8998	1	1	1	1088
8999	1	1	1	304
9000	1	1	1	786
9001	1	1	1	1076
9002	1	1	1	169
9003	1	1	1	1304
9004	2	1	1	290	1175
9005	2	1	1	912	716
9006	2	1	1	299	46
9007	2	1	1	593	961
9008	2	1	1	1101	223
9009	2	1	1	711	1209
9010	2	1	1	488	672
9011	2	1	1	1318	212
9012	2	1	1	53	298
9013	2	1	1	110	1079
9014	2	1	1	1454	1175
9015	2	1	1	1373	716
9016	2	1	1	567	1079
9017	2	1	1	1029	46
9018	2	1	1	1222	961
9019	2	1	1	331	223
9020	2	1	1	330	1209
9021	2	1	1	771	672
9022	2	1	1	1152	212
9023	2	1	1	740	298
9024	1	1	1	1175
9025	1	1	1	716
9026	1	1	1	1079
9027	1	1	1	46
9028	1	1	1	961
9029	1	1	1	223
9030	1	1	1	1209
9031	1	1	1	672
9032	1	1	1	298
9033	1	1	1	212
9034	2	1	1	1477	1175
9035	2	1	1	1272	716
9036	2	1	1	528	1079
9037	2	1	1	1291	46
9038	2	1	1	186	961
9039	2	1	1	1338	223
9040	2	1	1	256	1209
9041	2	1	1	973	212
9042	2	1	1	1489	298
9043	2	1	1	1520	672
9044	2	1	1	5	1175
9045	2	1	1	1193	716
9046	2	1	1	479	1079
9047	2	1	1	505	46
9048	2	1	1	1341	961
9049	2	1	1	802	223
9050	2	1	1	712	1209
9051	2	1	1	1475	212
9052	2	1	1	338	298
9053	2	1	1	778	672
9054	2	1	1	1493	1175
9055	2	1	1	1207	716
9056	2	1	1	322	46
9057	2	1	1	841	961
9058	2	1	1	99	223
9059	2	1	1	678	1209
9060	2	1	1	978	672
9061	2	1	1	496	212
9062	2	1	1	1298	298
9063	2	1	1	951	1079
9064	2	1	1	1174	1175
9065	2	1	1	812	716
9066	2	1	1	815	1079
9067	2	1	1	497	46
9068	2	1	1	301	961
9069	2	1	1	1200	1209
9070	2	1	1	126	672
9071	2	1	1	152	212
9072	2	1	1	69	298
9073	2	1	1	1331	223
9074	1	1	1	1454
9075	1	1	1	1373
9076	1	1	1	567
9077	1	1	1	1029
9078	1	1	1	1222
9079	1	1	1	331
9080	1	1	1	330
9081	1	1	1	771
9082	1	1	1	1152
9083	1	1	1	740
9084	2	1	1	290	1454
9085	2	1	1	912	1373
9086	2	1	1	299	1029
9087	2	1	1	593	1222
9088	2	1	1	1101	331
9089	2	1	1	711	330
9090	2	1	1	488	771
9091	2	1	1	1318	1152
9092	2	1	1	53	740
9093	2	1	1	110	567
9094	1	1	1	1454
9095	1	1	1	1373
9096	1	1	1	567
9097	1	1	1	1029
9098	1	1	1	1222
9099	1	1	1	331
9100	1	1	1	330
9101	1	1	1	771
9102	1	1	1	1152
9103	1	1	1	740
9104	2	1	1	1175	1454
9105	2	1	1	716	1373
9106	2	1	1	1079	567
9107	2	1	1	46	1029
9108	2	1	1	961	1222
9109	2	1	1	223	331
9110	2	1	1	1209	330
9111	2	1	1	672	771
9112	2	1	1	298	740
9113	2	1	1	212	1152
9114	2	1	1	1477	1454
9115	2	1	1	1272	1373
9116	2	1	1	528	567
9117	2	1	1	1291	1029
9118	2	1	1	186	1222
9119	2	1	1	1338	331
9120	2	1	1	256	330
9121	2	1	1	973	1152
9122	2	1	1	1489	740
9123	2	1	1	1520	771
9124	2	1	1	5	1454
9125	2	1	1	1193	1373
9126	2	1	1	479	567
9127	2	1	1	505	1029
9128	2	1	1	1341	1222
9129	2	1	1	802	331
9130	2	1	1	712	330
9131	2	1	1	1475	1152
9132	2	1	1	338	740
9133	2	1	1	778	771
9134	2	1	1	1493	1454
9135	2	1	1	1207	1373
9136	2	1	1	322	1029
9137	2	1	1	841	1222
9138	2	1	1	99	331
9139	2	1	1	678	330
9140	2	1	1	978	771
9141	2	1	1	496	1152
9142	2	1	1	1298	740
9143	2	1	1	951	567
9144	2	1	1	1174	1454
9145	2	1	1	812	1373
9146	2	1	1	815	567
9147	2	1	1	497	1029
9148	2	1	1	301	1222
9149	2	1	1	1200	330
9150	2	1	1	126	771
9151	2	1	1	152	1152
9152	2	1	1	69	740
9153	2	1	1	1331	331
9154	1	1	1	1454
9155	1	1	1	1373
9156	1	1	1	567
9157	1	1	1	1029
9158	1	1	1	1222
9159	1	1	1	331
9160	1	1	1	330
9161	1	1	1	771
9162	1	1	1	1152
9163	1	1	1	740
9164	1	1	1	290
9165	1	1	1	912
9166	1	1	1	299
9167	1	1	1	593
9168	1	1	1	1101
9169	1	1	1	711
9170	1	1	1	488
9171	1	1	1	1318
9172	1	1	1	53
9173	1	1	1	110
9174	2	1	1	1493	290
9175	2	1	1	1207	912
9176	2	1	1	322	299
9177	2	1	1	841	593
9178	2	1	1	99	1101
9179	2	1	1	678	711
9180	2	1	1	978	488
9181	2	1	1	496	1318
9182	2	1	1	1298	53
9183	2	1	1	951	110
9184	2	1	1	1174	290
9185	2	1	1	812	912
9186	2	1	1	815	110
9187	2	1	1	497	299
9188	2	1	1	301	593
9189	2	1	1	1200	711
9190	2	1	1	126	488
9191	2	1	1	152	1318
9192	2	1	1	69	53
9193	2	1	1	1331	1101
9194	1	1	1	290
9195	1	1	1	912
9196	1	1	1	299
9197	1	1	1	593
9198	1	1	1	1101
9199	1	1	1	711
9200	1	1	1	488
9201	1	1	1	1318
9202	1	1	1	53
9203	1	1	1	110
9204	2	1	1	1454	290
9205	2	1	1	1373	912
9206	2	1	1	567	110
9207	2	1	1	1029	299
9208	2	1	1	1222	593
9209	2	1	1	331	1101
9210	2	1	1	330	711
9211	2	1	1	771	488
9212	2	1	1	1152	1318
9213	2	1	1	740	53
9214	2	1	1	1175	290
9215	2	1	1	716	912
9216	2	1	1	1079	110
9217	2	1	1	46	299
9218	2	1	1	961	593
9219	2	1	1	223	1101
9220	2	1	1	1209	711
9221	2	1	1	672	488
9222	2	1	1	298	53
9223	2	1	1	212	1318
9224	2	1	1	1477	290
9225	2	1	1	1272	912
9226	2	1	1	528	110
9227	2	1	1	1291	299
9228	2	1	1	186	593
9229	2	1	1	1338	1101
9230	2	1	1	256	711
9231	2	1	1	973	1318
9232	2	1	1	1489	53
9233	2	1	1	1520	488
9234	2	1	1	5	290
9235	2	1	1	1193	912
9236	2	1	1	479	110
9237	2	1	1	505	299
9238	2	1	1	1341	593
9239	2	1	1	802	1101
9240	2	1	1	712	711
9241	2	1	1	1475	1318
9242	2	1	1	338	53
9243	2	1	1	778	488
9244	2	1	1	1493	290
9245	2	1	1	1207	912
9246	2	1	1	322	299
9247	2	1	1	841	593
9248	2	1	1	99	1101
9249	2	1	1	678	711
9250	2	1	1	978	488
9251	2	1	1	496	1318
9252	2	1	1	1298	53
9253	2	1	1	951	110
9254	2	1	1	1174	290
9255	2	1	1	812	912
9256	2	1	1	815	110
9257	2	1	1	497	299
9258	2	1	1	301	593
9259	2	1	1	1200	711
9260	2	1	1	126	488
9261	2	1	1	152	1318
9262	2	1	1	69	53
9263	2	1	1	1331	1101
9264	1	1	1	1036
9265	1	1	1	1413
9266	1	1	1	1396
9267	1	1	1	1450
9268	1	1	1	872
9269	1	1	1	1522
9270	1	1	1	724
9271	1	1	1	618
9272	1	1	1	871
9273	1	1	1	1307
9274	1	1	1	318
9275	1	1	1	1129
9276	1	1	1	14
9277	1	1	1	968
9278	1	1	1	1284
9279	1	1	1	1125
9280	1	1	1	24
9281	1	1	1	1402
9282	1	1	1	163
9283	1	1	1	1155
9284	1	1	1	318
9285	1	1	1	1129
9286	1	1	1	14
9287	1	1	1	968
9288	1	1	1	1284
9289	1	1	1	1125
9290	1	1	1	24
9291	1	1	1	1402
9292	1	1	1	163
9293	1	1	1	1155
9294	1	1	1	318
9295	1	1	1	1129
9296	1	1	1	14
9297	1	1	1	968
9298	1	1	1	1284
9299	1	1	1	1125
9300	1	1	1	24
9301	1	1	1	1402
9302	1	1	1	163
9303	1	1	1	1155
9304	1	1	1	318
9305	1	1	1	1129
9306	1	1	1	14
9307	1	1	1	968
9308	1	1	1	1284
9309	1	1	1	1125
9310	1	1	1	24
9311	1	1	1	1402
9312	1	1	1	163
9313	1	1	1	1155
9314	2	1	1	70	318
9315	2	1	1	1328	1129
9316	2	1	1	1426	14
9317	2	1	1	286	968
9318	2	1	1	919	1284
9319	2	1	1	921	1125
9320	2	1	1	194	24
9321	2	1	1	351	1402
9322	2	1	1	227	163
9323	2	1	1	673	1155
9324	2	1	1	613	318
9325	2	1	1	128	1129
9326	2	1	1	462	14
9327	2	1	1	622	968
9328	2	1	1	903	1284
9329	2	1	1	1482	1125
9330	2	1	1	349	24
9331	2	1	1	1072	1402
9332	2	1	1	26	163
9333	2	1	1	1285	1155
9334	1	1	1	318
9335	1	1	1	1129
9336	1	1	1	14
9337	1	1	1	968
9338	1	1	1	1284
9339	1	1	1	1125
9340	1	1	1	24
9341	1	1	1	1402
9342	1	1	1	163
9343	1	1	1	1155
9344	2	1	1	70	318
9345	2	1	1	1328	1129
9346	2	1	1	1426	14
9347	2	1	1	286	968
9348	2	1	1	919	1284
9349	2	1	1	921	1125
9350	2	1	1	194	24
9351	2	1	1	351	1402
9352	2	1	1	227	163
9353	2	1	1	673	1155
9354	2	1	1	613	318
9355	2	1	1	128	1129
9356	2	1	1	462	14
9357	2	1	1	622	968
9358	2	1	1	903	1284
9359	2	1	1	1482	1125
9360	2	1	1	349	24
9361	2	1	1	1072	1402
9362	2	1	1	26	163
9363	2	1	1	1285	1155
9364	1	1	1	318
9365	1	1	1	1129
9366	1	1	1	14
9367	1	1	1	968
9368	1	1	1	1284
9369	1	1	1	1125
9370	1	1	1	24
9371	1	1	1	1402
9372	1	1	1	163
9373	1	1	1	1155
9374	1	1	1	318
9375	1	1	1	1129
9376	1	1	1	14
9377	1	1	1	968
9378	1	1	1	1284
9379	1	1	1	1125
9380	1	1	1	24
9381	1	1	1	1402
9382	1	1	1	163
9383	1	1	1	1155
9384	1	1	1	318
9385	1	1	1	1129
9386	1	1	1	14
9387	1	1	1	968
9388	1	1	1	1284
9389	1	1	1	1125
9390	1	1	1	24
9391	1	1	1	1402
9392	1	1	1	163
9393	1	1	1	1155
9394	2	1	1	70	318
9395	2	1	1	1328	1129
9396	2	1	1	1426	14
9397	2	1	1	286	968
9398	2	1	1	919	1284
9399	2	1	1	921	1125
9400	2	1	1	194	24
9401	2	1	1	351	1402
9402	2	1	1	227	163
9403	2	1	1	673	1155
9404	2	1	1	613	318
9405	2	1	1	128	1129
9406	2	1	1	462	14
9407	2	1	1	622	968
9408	2	1	1	903	1284
9409	2	1	1	1482	1125
9410	2	1	1	349	24
9411	2	1	1	1072	1402
9412	2	1	1	26	163
9413	2	1	1	1285	1155
9414	1	1	1	318
9415	1	1	1	1129
9416	1	1	1	14
9417	1	1	1	968
9418	1	1	1	1284
9419	1	1	1	1125
9420	1	1	1	24
9421	1	1	1	1402
9422	1	1	1	163
9423	1	1	1	1155
9424	2	1	1	613	318
9425	2	1	1	128	1129
9426	2	1	1	462	14
9427	2	1	1	622	968
9428	2	1	1	903	1284
9429	2	1	1	1482	1125
9430	2	1	1	349	24
9431	2	1	1	1072	1402
9432	2	1	1	26	163
9433	2	1	1	1285	1155
9434	2	1	1	160	318
9435	2	1	1	477	1129
9436	2	1	1	1350	14
9437	2	1	1	175	968
9438	2	1	1	1460	1284
9439	2	1	1	172	1125
9440	2	1	1	461	24
9441	2	1	1	426	1155
9442	2	1	1	689	163
9443	2	1	1	216	1402
9444	1	1	1	1024
9445	1	1	1	1087
9446	1	1	1	1231
9447	1	1	1	341
9448	1	1	1	501
9449	1	1	1	472
9450	1	1	1	1349
9451	1	1	1	1474
9452	1	1	1	845
9453	1	1	1	156
9454	1	1	1	1472
9455	1	1	1	570
9456	1	1	1	1070
9457	1	1	1	709
9458	1	1	1	1458
9459	1	1	1	397
9460	1	1	1	861
9461	1	1	1	375
9462	1	1	1	1312
9463	1	1	1	135
9464	1	1	1	1472
9465	1	1	1	570
9466	1	1	1	1070
9467	1	1	1	709
9468	1	1	1	1458
9469	1	1	1	397
9470	1	1	1	861
9471	1	1	1	375
9472	1	1	1	1312
9473	1	1	1	135
9474	1	1	1	1472
9475	1	1	1	570
9476	1	1	1	1070
9477	1	1	1	709
9478	1	1	1	1458
9479	1	1	1	397
9480	1	1	1	861
9481	1	1	1	375
9482	1	1	1	1312
9483	1	1	1	135
9484	1	1	1	1472
9485	1	1	1	570
9486	1	1	1	1070
9487	1	1	1	709
9488	1	1	1	1458
9489	1	1	1	397
9490	1	1	1	861
9491	1	1	1	375
9492	1	1	1	1312
9493	1	1	1	135
9494	2	1	1	307	1132
9495	2	1	1	657	243
9496	2	1	1	834	333
9497	2	1	1	1073	499
9498	2	1	1	93	854
9499	2	1	1	789	1417
9500	2	1	1	124	409
9501	2	1	1	90	81
9502	2	1	1	976	1415
9503	2	1	1	75	1008
9504	2	1	1	1280	1132
9505	2	1	1	577	243
9506	2	1	1	943	333
9507	2	1	1	721	499
9508	2	1	1	1259	854
9509	2	1	1	1398	1417
9510	2	1	1	582	409
9511	2	1	1	1295	81
9512	2	1	1	113	1415
9513	2	1	1	791	1008
9514	1	1	1	1132
9515	1	1	1	243
9516	1	1	1	333
9517	1	1	1	499
9518	1	1	1	854
9519	1	1	1	1417
9520	1	1	1	409
9521	1	1	1	81
9522	1	1	1	1415
9523	1	1	1	1008
9524	2	1	1	669	1132
9525	2	1	1	591	243
9526	2	1	1	1453	333
9527	2	1	1	1188	499
9528	2	1	1	767	854
9529	2	1	1	734	1417
9530	2	1	1	257	409
9531	2	1	1	457	81
9532	2	1	1	640	1415
9533	2	1	1	361	1008
9534	2	1	1	749	1132
9535	2	1	1	1135	243
9536	2	1	1	91	333
9537	2	1	1	1430	499
9538	2	1	1	369	854
9539	2	1	1	578	1417
9540	2	1	1	166	409
9541	2	1	1	1421	81
9542	2	1	1	464	1415
9543	2	1	1	893	1008
9544	2	1	1	307	1280
9545	2	1	1	657	577
9546	2	1	1	834	943
9547	2	1	1	1073	721
9548	2	1	1	93	1259
9549	2	1	1	789	1398
9550	2	1	1	124	582
9551	2	1	1	90	1295
9552	2	1	1	976	113
9553	2	1	1	75	791
9554	1	1	1	1280
9555	1	1	1	577
9556	1	1	1	943
9557	1	1	1	721
9558	1	1	1	1259
9559	1	1	1	1398
9560	1	1	1	582
9561	1	1	1	1295
9562	1	1	1	113
9563	1	1	1	791
9564	2	1	1	1132	1280
9565	2	1	1	243	577
9566	2	1	1	333	943
9567	2	1	1	499	721
9568	2	1	1	854	1259
9569	2	1	1	1417	1398
9570	2	1	1	409	582
9571	2	1	1	81	1295
9572	2	1	1	1415	113
9573	2	1	1	1008	791
9574	2	1	1	669	1280
9575	2	1	1	591	577
9576	2	1	1	1453	943
9577	2	1	1	1188	721
9578	2	1	1	767	1259
9579	2	1	1	734	1398
9580	2	1	1	257	582
9581	2	1	1	457	1295
9582	2	1	1	640	113
9583	2	1	1	361	791
9584	2	1	1	749	1280
9585	2	1	1	1135	577
9586	2	1	1	91	943
9587	2	1	1	1430	721
9588	2	1	1	369	1259
9589	2	1	1	578	1398
9590	2	1	1	166	582
9591	2	1	1	1421	1295
9592	2	1	1	464	113
9593	2	1	1	893	791
9594	1	1	1	307
9595	1	1	1	657
9596	1	1	1	834
9597	1	1	1	1073
9598	1	1	1	93
9599	1	1	1	789
9600	1	1	1	124
9601	1	1	1	90
9602	1	1	1	976
9603	1	1	1	75
9604	2	1	1	1280	307
9605	2	1	1	577	657
9606	2	1	1	943	834
9607	2	1	1	721	1073
9608	2	1	1	1259	93
9609	2	1	1	1398	789
9610	2	1	1	582	124
9611	2	1	1	1295	90
9612	2	1	1	113	976
9613	2	1	1	791	75
9614	2	1	1	1132	307
9615	2	1	1	243	657
9616	2	1	1	333	834
9617	2	1	1	499	1073
9618	2	1	1	854	93
9619	2	1	1	1417	789
9620	2	1	1	409	124
9621	2	1	1	81	90
9622	2	1	1	1415	976
9623	2	1	1	1008	75
9624	2	1	1	669	307
9625	2	1	1	591	657
9626	2	1	1	1453	834
9627	2	1	1	1188	1073
9628	2	1	1	767	93
9629	2	1	1	734	789
9630	2	1	1	257	124
9631	2	1	1	457	90
9632	2	1	1	640	976
9633	2	1	1	361	75
9634	2	1	1	749	307
9635	2	1	1	1135	657
9636	2	1	1	91	834
9637	2	1	1	1430	1073
9638	2	1	1	369	93
9639	2	1	1	578	789
9640	2	1	1	166	124
9641	2	1	1	1421	90
9642	2	1	1	464	976
9643	2	1	1	893	75
9644	1	1	1	157
9645	1	1	1	608
9646	1	1	1	372
9647	1	1	1	11
9648	1	1	1	467
9649	1	1	1	1158
9650	1	1	1	1171
9651	1	1	1	819
9652	1	1	1	675
9653	1	1	1	1085
9654	1	1	1	157
9655	1	1	1	608
9656	1	1	1	372
9657	1	1	1	11
9658	1	1	1	467
9659	1	1	1	1158
9660	1	1	1	1171
9661	1	1	1	819
9662	1	1	1	675
9663	1	1	1	1085
9664	2	1	1	699	1085
9665	2	1	1	837	157
9666	2	1	1	214	372
9667	2	1	1	1020	11
9668	2	1	1	37	467
9669	2	1	1	544	1158
9670	2	1	1	1346	1171
9671	2	1	1	154	819
9672	2	1	1	739	675
9673	2	1	1	987	608
9674	1	1	1	157
9675	1	1	1	608
9676	1	1	1	372
9677	1	1	1	11
9678	1	1	1	467
9679	1	1	1	1158
9680	1	1	1	1171
9681	1	1	1	819
9682	1	1	1	675
9683	1	1	1	1085
9684	2	1	1	552	1085
9685	2	1	1	56	157
9686	2	1	1	1536	608
9687	2	1	1	576	372
9688	2	1	1	138	467
9689	2	1	1	686	1158
9690	2	1	1	1245	1171
9691	2	1	1	775	819
9692	2	1	1	236	675
9693	2	1	1	825	11
9694	1	1	1	157
9695	1	1	1	608
9696	1	1	1	372
9697	1	1	1	11
9698	1	1	1	467
9699	1	1	1	1158
9700	1	1	1	1171
9701	1	1	1	819
9702	1	1	1	675
9703	1	1	1	1085
9704	2	1	1	699	1085
9705	2	1	1	837	157
9706	2	1	1	214	372
9707	2	1	1	1020	11
9708	2	1	1	37	467
9709	2	1	1	544	1158
9710	2	1	1	1346	1171
9711	2	1	1	154	819
9712	2	1	1	739	675
9713	2	1	1	987	608
9714	1	1	1	145
9715	1	1	1	1457
9716	1	1	1	149
9717	1	1	1	917
9718	1	1	1	486
9719	1	1	1	482
9720	1	1	1	928
9721	1	1	1	67
9722	1	1	1	865
9723	1	1	1	29
9724	1	1	1	145
9725	1	1	1	1457
9726	1	1	1	149
9727	1	1	1	917
9728	1	1	1	486
9729	1	1	1	482
9730	1	1	1	928
9731	1	1	1	67
9732	1	1	1	865
9733	1	1	1	29
9734	1	1	1	145
9735	1	1	1	1457
9736	1	1	1	149
9737	1	1	1	917
9738	1	1	1	486
9739	1	1	1	482
9740	1	1	1	928
9741	1	1	1	67
9742	1	1	1	865
9743	1	1	1	29
9744	1	1	1	145
9745	1	1	1	1457
9746	1	1	1	149
9747	1	1	1	917
9748	1	1	1	486
9749	1	1	1	482
9750	1	1	1	928
9751	1	1	1	67
9752	1	1	1	865
9753	1	1	1	29
9754	1	1	1	145
9755	1	1	1	1457
9756	1	1	1	149
9757	1	1	1	917
9758	1	1	1	486
9759	1	1	1	482
9760	1	1	1	928
9761	1	1	1	67
9762	1	1	1	865
9763	1	1	1	29
9764	1	1	1	145
9765	1	1	1	1457
9766	1	1	1	149
9767	1	1	1	917
9768	1	1	1	486
9769	1	1	1	482
9770	1	1	1	928
9771	1	1	1	67
9772	1	1	1	865
9773	1	1	1	29
9774	2	2	1	1331	99
9775	2	2	1	720	222
9776	2	2	1	720	1432
9777	2	2	1	720	826
9778	2	2	1	720	821
9779	2	2	1	384	1105
9780	2	2	1	1105	384
9781	2	2	1	132	1445
9782	2	2	1	132	416
9783	2	2	1	132	360
9784	2	2	1	1297	607
9785	2	2	1	996	681
9786	2	2	1	776	451
9787	2	2	1	776	208
9788	2	2	1	1303	607
9789	2	2	1	1485	270
9790	2	2	1	1201	270
9791	2	2	1	1201	1485
9792	2	2	1	270	1485
9793	2	2	1	893	1008
9794	2	2	1	833	1236
9795	2	2	1	833	714
9796	2	2	1	833	987
9797	2	2	1	833	815
9798	2	2	1	361	893
9799	2	2	1	43	313
9800	2	2	1	43	1468
9801	2	2	1	51	313
9802	2	2	1	51	1468
9803	2	2	1	51	43
9804	2	2	1	1226	966
9805	2	2	1	1226	1378
9806	2	2	1	1226	433
9807	2	2	1	433	825
9808	2	2	1	433	1342
9809	2	2	1	726	966
9810	2	2	1	726	1342
9811	2	2	1	726	1288
9812	2	2	1	726	433
9813	2	2	1	726	1226
9814	2	2	1	447	366
9815	2	2	1	447	825
9816	2	2	1	447	1288
9817	2	2	1	447	726
9818	2	2	1	1288	1378
9819	2	2	1	1288	1342
9820	2	2	1	1288	726
9821	2	2	1	327	713
9822	2	2	1	114	1118
9823	2	2	1	114	992
9824	2	2	1	1294	1039
9825	2	2	1	814	992
9826	2	2	1	814	114
9827	2	2	1	1494	1463
9828	2	2	1	1494	325
9829	2	2	1	1524	1463
9830	2	2	1	1524	325
9831	2	2	1	1524	839
9832	2	2	1	674	1367
9833	2	2	1	951	1396
9834	2	2	1	951	528
9835	2	2	1	951	479
9836	2	2	1	951	815
9837	2	2	1	839	325
9838	2	2	1	900	707
9839	2	2	1	900	1367
9840	2	2	1	1366	933
9841	2	2	1	1366	1414
9842	2	2	1	889	788
9843	2	2	1	889	548
9844	2	2	1	889	898
9845	2	2	1	889	1321
9846	2	2	1	635	520
9847	2	2	1	635	1057
9848	2	2	1	635	1019
9849	2	2	1	635	1470
9850	2	2	1	635	1100
9851	2	2	1	635	320
9852	2	2	1	635	1006
9853	2	2	1	646	325
9854	2	2	1	320	520
9855	2	2	1	320	1057
9856	2	2	1	825	433
9857	2	2	1	778	771
9858	2	2	1	778	1520
9859	2	2	1	778	126
9860	2	2	1	1520	771
9861	2	2	1	1520	778
9862	2	2	1	216	520
9863	2	2	1	216	1072
9864	2	2	1	1285	1155
9865	2	2	1	1285	788
9866	2	2	1	1285	898
9867	2	2	1	860	608
9868	2	2	1	860	1236
9869	2	2	1	860	714
9870	2	2	1	860	987
9871	2	2	1	860	833
9872	2	2	1	682	528
9873	2	2	1	682	951
9874	2	2	1	916	951
9875	2	2	1	987	951
9876	2	2	1	987	815
9877	2	2	1	1104	788
9878	2	2	1	1104	1242
9879	2	2	1	1104	1321
9880	2	2	1	1321	788
9881	2	2	1	1321	596
9882	2	2	1	1270	607
9883	2	2	1	898	788
9884	2	2	1	898	548
9885	2	2	1	898	1321
9886	2	2	1	898	889
9887	2	2	1	165	105
9888	2	2	1	165	64
9889	2	2	1	165	435
9890	2	2	1	1334	520
